#t	<mx>	<my>	<mz>
1.921764e-04	0.8997063090862434	0.001792742979487127	-0.0014889401607975947
1.922736e-04	0.8988830624177295	0.0027004856513537807	-0.001678911699468783
1.923715e-04	0.8989001429885314	0.002323251053160944	-0.001950716015557719
1.924685e-04	0.8995261012719347	0.001218105205285816	-0.0023123884237977806
1.925656e-04	0.8987196384656749	0.0009000095634362437	-0.003670962103071369
1.926621e-04	0.8988848853387542	0.0016836323903954126	-0.0028978683702503465
1.927586e-04	0.8988009580479517	0.0010199636932088046	-0.0023186174726087874
1.928565e-04	0.8991193022706263	0.0013866989078080004	-0.0025262398969204012
1.929542e-04	0.8988557653433703	0.0005416486834105848	-0.003643919797726115
1.930508e-04	0.8983491753016102	0.0009524752907207093	-0.0039827153759446725
1.931485e-04	0.8982492187775677	0.0017407322688357152	-0.0019827293085576173
1.932445e-04	0.8985329759555022	0.0023080626404425953	-0.0017911577182444169
1.933421e-04	0.8988960708890951	0.0024780818120536765	-0.0014001899281324427
1.934393e-04	0.89841020860888	0.0013616135911055927	-0.0025856042004886066
1.935372e-04	0.8987482618977545	0.0013113186545986545	-0.001975549986148975
1.936346e-04	0.8989447495418238	0.0016404967961048266	-0.0026071745177748233
1.937305e-04	0.8988052242048484	0.0010164825104076812	-0.0024720433037787913
1.938276e-04	0.899104211752167	0.0010780847582403446	-0.003099115419627705
1.939263e-04	0.8989806004512793	0.0015489332584338442	-0.0021535633021485616
1.940223e-04	0.8991277378699163	0.0014999622389351398	-0.0013621704754274617
1.941193e-04	0.8989819903619749	0.0008193989810708199	-0.002783145061890145
1.942154e-04	0.8991176909889774	0.0008908138075103848	-0.0014200453583224947
1.943135e-04	0.8992776736731063	0.0003013108112829353	-0.002563580920140224
1.944112e-04	0.898781448925852	0.0007421969575804969	-0.002141026348499542
1.945086e-04	0.8986588948747202	0.0009181250229579331	-0.0026692406559890173
1.946054e-04	0.8986064750886861	-0.0002914417286685037	-0.0031505520086606066
1.947012e-04	0.8990931125313135	0.0009215761983308525	-0.003963309424362148
1.947991e-04	0.8989446907616525	0.0017984468338474097	-0.0029162694881851373
1.948954e-04	0.8991522882715892	0.0018635513500269	-0.0037072727915615877
1.949915e-04	0.89844796125565	0.0023794618622769827	-0.003295457526269678
1.950883e-04	0.8984371190514836	0.002162981436689585	-0.003250884942196208
1.951846e-04	0.8983723142543135	0.0015068919079622243	-0.003522928798832621
1.952823e-04	0.898588034910824	0.0023041279395770603	-0.003510853085352099
1.953792e-04	0.899039998818699	0.0012101254064475803	-0.0029247987414545576
1.954776e-04	0.8984085805518424	0.0010127682929288462	-0.003120900624563598
1.955763e-04	0.8989229522960155	0.0029035399369404056	-0.004720222890820084
1.956737e-04	0.8988902728444897	0.0017507497916152176	-0.002727949654129112
1.957707e-04	0.8990725179608493	0.0021256146842409717	-0.0035091747246084404
1.958689e-04	0.898996133037905	0.0021317653421561206	-0.0028389672456112882
1.959668e-04	0.8988067103927746	0.0019645618325288814	-0.0030782653627351355
1.960631e-04	0.8987874651768054	0.002540562556372615	-0.002355019967290952
1.961593e-04	0.8990435295156067	0.0014272911360149597	-0.0013970166316816795
1.962572e-04	0.8992651144039849	0.00268951652350598	-0.0028817067906390555
1.963533e-04	0.8987564405255963	0.003147715959751507	-0.003587409436237352
1.964507e-04	0.898492326481752	0.0030628265702184977	-0.002570098493634682
1.965468e-04	0.8987801351474025	0.0034908800246281017	-0.0013616031379924635
1.966425e-04	0.8992596897152864	0.001451006523982798	-0.001901403555393109
1.967387e-04	0.8988951747254018	0.0025586672805882364	-0.0030041736199941916
1.968345e-04	0.8986528322124259	0.0028441921411386504	-0.002556093149121126
1.969320e-04	0.8987514463717532	0.0028463696968495694	-0.0028693712069474
1.970273e-04	0.8986346464733586	0.0026704654716735005	-0.002978284409881075
1.971240e-04	0.8995454881085406	0.0022426283605084104	-0.004032553568024263
1.972219e-04	0.8994000068580333	0.002345072988832473	-0.003664659149135469
1.973177e-04	0.8992317010275477	0.0022707118840882994	-0.0030858744368428273
1.974145e-04	0.8993018958995981	0.0015866064530426038	-0.002563921756033829
1.975136e-04	0.8993394284217346	0.0028338598227097135	-0.0036164265864937675
1.976094e-04	0.8990200215116058	0.002142143583902634	-0.0026389605820720326
1.977073e-04	0.8997084122828093	0.003230091625658118	-0.0030033235066242794
1.978047e-04	0.8989603479831081	0.0033484171690802704	-0.003507914042752365
1.979020e-04	0.899200400474428	0.0035182341619188983	-0.002811585724817911
1.979983e-04	0.8990793656665542	0.002533903741608992	-0.002048695173939891
1.980962e-04	0.8993481917814059	0.0035437673647509267	-0.003288677736838227
1.981931e-04	0.8994048524971895	0.002774801907837541	-0.002813229696544671
1.982901e-04	0.8996061243432357	0.0017484015405534457	-0.0033122495320478756
1.983875e-04	0.8993554919992482	0.0019335093419658638	-0.004153704174329865
1.984848e-04	0.8994661859120908	0.0030641407501840142	-0.0026417318253854085
1.985816e-04	0.8995528039502938	0.00377779658375217	-0.0037449214058636344
1.986780e-04	0.8997834326091774	0.002854062197487747	-0.003975571515898416
1.987748e-04	0.8997485412054287	0.002955183380417298	-0.0024805431609736094
1.988727e-04	0.899942682104832	0.002620998029113925	-0.0031490166578701053
1.989682e-04	0.8995905239456897	0.0030101053726841187	-0.0019135830427284926
1.990655e-04	0.8998612492092319	0.003860724266114583	-0.0018867153865263066
1.991608e-04	0.8988639937495077	0.0025142151364863433	-0.0022834053950612403
1.992579e-04	0.8990541729308975	0.0028695353232980445	-0.0021310120973186413
1.993551e-04	0.8988129693401851	0.0030736132480522695	-0.0020194375472473553
1.994535e-04	0.8987474791078932	0.0029061254035230317	-0.001827211587729785
1.995514e-04	0.8985792601399398	0.002860045313807	-0.002065772191188633
1.996479e-04	0.8989796144513366	0.0036473258040155307	-0.0026796717835571825
1.997443e-04	0.8981237243603156	0.0026284606430238672	-0.002432084676371703
1.998420e-04	0.8986495194102069	0.0038586350180052895	-0.0027989265330077002
1.999390e-04	0.8991830136850093	0.004309417070509539	-0.003049185342928635
2.000377e-04	0.8988610518152611	0.004151231903339903	-0.002281049300401599
2.001347e-04	0.8992538773320073	0.004107502567082642	-0.0024458800931509497
2.002315e-04	0.899418442196234	0.004681243710903776	-0.002673343767067835
2.003284e-04	0.8993854109647995	0.004484171739243131	-0.0035038990911877297
2.004250e-04	0.8991920920217104	0.0031183323651955944	-0.001600246080736192
2.005220e-04	0.8995409960907707	0.0027576140959439917	-0.0015098909647148166
2.006187e-04	0.8990116026231314	0.003098780286275508	-0.004317405223831609
2.007161e-04	0.899613479700721	0.003501020985240679	-0.0030764470659655633
2.008117e-04	0.8992098492038373	0.0022453988103893407	-0.0028487529737938563
2.009080e-04	0.8992714921593083	0.0031042879424110336	-0.0022620476959974867
2.010056e-04	0.8997533258969991	0.0033414280254373658	-0.0014264710981043063
2.011029e-04	0.8992695078501639	0.0025903766844792707	-0.0030097792482793057
2.011996e-04	0.8992628749613751	0.0029344224807017396	-0.003343562808570698
2.012958e-04	0.8994329627101145	0.0017362769981958748	-0.0026630794731576477
2.013940e-04	0.8988050930573002	0.002149732010007364	-0.0036744363832065356
2.014917e-04	0.8993541270579875	0.003111561441695463	-0.0031360098621307252
2.015889e-04	0.8997253904261191	0.003131798413196072	-0.0016914255602555263
2.016852e-04	0.8993623269540885	0.0018288647166757684	-0.0027266708646300902
2.017816e-04	0.8992508206867719	0.002034898577900863	-0.002314729779883968
2.018798e-04	0.8989562302198969	0.0022529271975786597	-0.0014125514722910465
2.019784e-04	0.8994414149801927	0.001888113143745282	-0.0023403875214828185
2.020763e-04	0.8990378422927363	0.002044075721130533	-0.002441600130000634
2.021728e-04	0.8994367272821825	0.0020059454580284076	-0.0018648984002994913
2.022705e-04	0.8986733635518313	0.0023998713692806616	-0.0031384731409358044
2.023675e-04	0.8988942354807151	0.0010269457306780398	-0.002668014713990349
2.024648e-04	0.8985194213165006	0.0017110740485531937	-0.0018997596695010588
2.025606e-04	0.8988227981089426	0.0021907838840118576	-0.002402678645187072
2.026566e-04	0.8987429982820004	0.0022993796930450066	-0.0019616108925325474
2.027534e-04	0.8987730986406587	0.003708570855187909	-0.002628893063688103
2.028494e-04	0.8987653909446109	0.003191615930207371	-0.0033988344547377304
2.029456e-04	0.899065321217801	0.0014063409381202892	-0.003809406154818176
2.030413e-04	0.8992215636069928	0.0011540018425429523	-0.0024416653452580712
2.031383e-04	0.8988838777574967	0.0004708083885935633	-0.0024482749512360243
2.032365e-04	0.8990751762332562	0.0011658511702682707	-0.0032206830862453613
2.033339e-04	0.8991340689436904	0.0024680949642871043	-0.0032962768322331035
2.034307e-04	0.8987283152720092	0.0008993080514728667	-0.0027683242154286935
2.035291e-04	0.8990617024533123	0.0015381506891258123	-0.0031707696268055484
2.036263e-04	0.8990815809372719	0.0013146572183385438	-0.0018307676191102933
2.037250e-04	0.8990226000628437	0.001973121466720735	-0.0015517892461280115
2.038212e-04	0.8987467993880726	0.0012773325718293254	-0.003199668387762506
2.039191e-04	0.8990794582802308	0.0009326543615978078	-0.0024364612644727406
2.040161e-04	0.8990290869133141	0.0005886264230584402	-0.0028266818660457713
2.041128e-04	0.8989085676517469	-0.00011083388995836136	-0.003337466268725497
2.042095e-04	0.8990893265703482	-8.499056775070029e-05	-0.00319178037028966
2.043067e-04	0.8990577669742855	0.0011224576017005235	-0.004110781725015956
2.044034e-04	0.8991915230364582	0.0012612851870234068	-0.003197838750156307
2.044997e-04	0.8990922517455959	0.0007166090312269621	-0.003398145949323412
2.045969e-04	0.8989252285177805	0.0009338702264462787	-0.003174275823572902
2.046934e-04	0.8993743216299461	0.001593198621190749	-0.0035480784530488715
2.047893e-04	0.8992179690058666	0.0019926807236619066	-0.002716607822193968
2.048864e-04	0.8984899736721924	0.001658774769872141	-0.004822967568917124
2.049829e-04	0.8988076653927398	0.0011419369322759557	-0.005055201230031388
2.050794e-04	0.8991565973812278	0.001986676826205948	-0.003621079799385253
2.051742e-04	0.8990363026009055	0.0019139577506498376	-0.004062163484156562
2.052714e-04	0.8986133177337379	0.0019538849907071052	-0.0033244377843203434
2.053686e-04	0.8991012282328517	0.0010923223075046894	-0.003833049461766689
2.054646e-04	0.8983144060687842	0.000840174161639333	-0.0034760407208567004
2.055616e-04	0.898458730811419	0.0020106431917704844	-0.003224695067717756
2.056593e-04	0.8981893976164012	0.001247754252874125	-0.0027585102570855244
2.057565e-04	0.8981448913957913	0.0026260217455642406	-0.004607236593730074
2.058545e-04	0.8982629096110657	0.0021440530638156354	-0.004306709219787868
2.059514e-04	0.897676957099366	0.0016197911331176363	-0.002384498344888489
2.060491e-04	0.8981785819534907	0.002217792507414245	-0.002452557018064002
2.061453e-04	0.89786512341279	0.0014093844803714725	-0.002443671075413664
2.062435e-04	0.8978127344348148	0.000790992783409092	-0.0017474734890615211
2.063398e-04	0.8981468360940725	0.0022512308591669437	-0.002295235851230183
2.064356e-04	0.8980731578515502	0.0013397017018211626	-0.0015328488673514802
2.065320e-04	0.8984560366737235	0.0019571734005442293	-0.0010164591753526967
2.066309e-04	0.8980956062089316	0.0019039028495709282	-0.002688905154271043
2.067286e-04	0.8981232718713791	0.001937728009702629	-0.0015360890655526677
2.068263e-04	0.898113078670024	0.0016806141302320608	-0.0018651016793938828
2.069221e-04	0.8983248272849198	0.0030764693526848523	-0.001012421879098926
2.070193e-04	0.8979060587978153	0.0005052786630306234	-0.0011924143043624319
2.071170e-04	0.89832594638944	0.0008241172155495429	-0.0005437874274854597
2.072145e-04	0.898066925739857	0.00028250751715155214	-0.000387402457995345
2.073124e-04	0.8980454276398435	0.00033111051714255975	-0.0008070323109617908
2.074086e-04	0.8981818089083184	-1.776470196357283e-05	0.00028379226433496006
2.075068e-04	0.8980220207201343	0.0005117796508728025	-0.00038081395916082593
2.076023e-04	0.8987862207013814	0.00034338462434589385	-0.0012803552630035499
2.076995e-04	0.8986141088869625	0.0006613073935451462	-0.0011930242672951413
2.077963e-04	0.8982408978114219	-0.0002814351943292306	-0.0004645301665196387
2.078936e-04	0.8985173757229948	-0.00018117976772308165	-0.0009346700967354725
2.079905e-04	0.8985906563353349	-0.0009556007273385209	-0.0012292029119618487
2.080870e-04	0.8979164949159208	-0.000924922568438577	-0.0011849232472463636
2.081840e-04	0.8977430601438017	-0.0006013156454694324	-0.0015230146617317376
2.082819e-04	0.8983645278467323	-0.0005582455929966358	-0.0021406714454059944
2.083801e-04	0.8983644312373384	-0.0005863090636640335	-0.0006331562305505104
2.084769e-04	0.8978809927832291	-0.00041107987409117624	-0.0005139669602720812
2.085741e-04	0.8982965072546164	-0.00012401433490919693	-0.0010505288921442311
2.086724e-04	0.8976666148592005	-7.212602435705199e-05	-0.0017415027297965045
2.087701e-04	0.8978902221877064	0.0009292139516201641	-0.002491508573960131
2.088675e-04	0.8976021792356541	0.000520898057193604	-0.0027171032880780096
2.089642e-04	0.8974548869272465	4.260170193248454e-05	-0.0024248412748315365
2.090619e-04	0.8981399154536955	0.000596301407465157	-0.0016664099255329712
2.091596e-04	0.8977137620177235	0.00021076547721435632	-0.0009374611047083204
2.092554e-04	0.8973889349211958	-0.00026067112300266456	-0.0011299134905282124
2.093524e-04	0.8977351048536796	0.0012175852980493217	-0.0003246307267755647
2.094490e-04	0.8978024623485521	-0.0005932100551837733	-0.0012360251703042854
2.095460e-04	0.8970577382286902	-0.0004312957630293396	-0.0004963686226374585
2.096427e-04	0.8975264608409688	-0.0007431459106977099	-0.0012900671129469868
2.097392e-04	0.8976240294877224	-0.001042417316045937	-0.0009651835463749181
2.098352e-04	0.897451287214553	-0.0021042962181656655	-0.0013549606555162835
2.099305e-04	0.8974746834508807	-0.0014367166762205156	-0.001066538953568822
2.100266e-04	0.8978384708885239	-0.0007545321934473602	-0.001780100346941444
2.101231e-04	0.8980040329368274	-0.0013101483448182522	-0.0016432974208995645
2.102206e-04	0.8979085106254059	-0.000951518359176076	-0.0010393820082704964
2.103176e-04	0.8977790771117956	-0.00019638030256682445	-0.0009265479205575201
2.104155e-04	0.8978287761749829	-0.00021703450384690328	-0.0020312618631902492
2.105125e-04	0.8975959639534878	-0.00033029344115258246	-0.001206589211783436
2.106097e-04	0.8978143748351847	-0.0011631086522146253	-0.0009753495081126336
2.107060e-04	0.8977523292615961	-0.0016038663216178869	-0.0011738694228395406
2.108020e-04	0.8972404210736928	-0.001825146662776989	-0.0021102191086624163
2.108988e-04	0.897377092457325	-0.0018685798539308247	-0.0005960970665477983
2.109965e-04	0.8978118013902286	-0.0025291704654518167	-0.0013899722193250147
2.110930e-04	0.8975467267164577	-0.0011905416099547703	-0.000850082091518489
2.111905e-04	0.8976244977914738	-0.0018387114007846026	-0.00034545080283669065
2.112875e-04	0.8979213188761245	-0.0009009075513038738	-0.0006121808845144758
2.113844e-04	0.8977505138765424	-0.0017261984023208092	5.711530546266611e-05
2.114826e-04	0.8984099450244122	-0.00044325051583222325	0.000515534084653694
2.115798e-04	0.8976519501275518	-0.0011773758256653191	-0.00022817315741592616
2.116752e-04	0.8985791447614376	-0.0013734630923330712	-0.0006307981897677867
2.117719e-04	0.8982802213340185	-0.0004277900839268808	0.00015786398420136012
2.118696e-04	0.8982549623482827	-0.00019653541797767804	-2.8069839583663784e-05
2.119661e-04	0.8985786689080013	0.0009983952891867965	0.0005024560452485618
2.120630e-04	0.8987950561742867	3.2692854646006775e-05	-0.0006141430878203435
2.121604e-04	0.899097253166077	-0.001667565011876373	0.00019902356113053488
2.122584e-04	0.8989724897447043	-0.00010624442753213412	-0.00019211570699127374
2.123549e-04	0.898569724121169	-0.001506771359517925	0.00039361787278119706
2.124531e-04	0.8982914376865565	-0.0013545884698209654	0.0003274950782843232
2.125503e-04	0.898943454173862	-0.000933948301447409	0.0007352625983403805
2.126475e-04	0.8993107227790693	-0.0018989267474150936	0.001501028151929037
2.127452e-04	0.8995906820870172	-0.0023046651910117555	0.0012118282889212113
2.128423e-04	0.8994282318325383	-0.0020866603465665417	0.0007889178650074222
2.129397e-04	0.8995955732606985	-0.0015831202141420105	0.001483661444358236
2.130353e-04	0.8991434610015467	-0.0017861319615783266	0.0009550006959251401
2.131332e-04	0.8991733448943341	-0.0018858351743425744	-0.00035103547943457963
2.132302e-04	0.8991865254288943	-0.0017643972711832573	0.0014164542368825883
2.133250e-04	0.8993291254526807	-0.0020521267937687548	0.0009545162661354246
2.134208e-04	0.8999059207847127	-0.003407668249482514	0.00044415387129965523
2.135181e-04	0.8991999932052105	-0.0024186194057348905	0.0011533331483884396
2.136160e-04	0.8993648017542369	-0.0032036800557856777	0.00019703295126263115
2.137137e-04	0.8999345434390825	-0.0029252598182138417	0.0008750561556294643
2.138112e-04	0.8993198103643364	-0.0037785386276375766	0.0007692872328995878
2.139077e-04	0.8995691905904276	-0.0036898488198354425	0.0008787149132360022
2.140057e-04	0.8998454984921622	-0.003516761272961984	0.0009810876389765946
2.141015e-04	0.8993234385671064	-0.002960734909120856	0.0006038050616324926
2.141978e-04	0.8994652429814024	-0.003478987079156241	-0.0005487166482513264
2.142942e-04	0.8996719935226928	-0.00354144458721101	0.00045210298985051017
2.143895e-04	0.8994136925063634	-0.0036309209440609142	-0.00010157618288308265
2.144869e-04	0.8994862176180447	-0.0029235390014765747	0.0003306336893475492
2.145839e-04	0.8997899910516955	-0.0028560861253371776	0.0005339165294376476
2.146825e-04	0.8996888983970112	-0.003056306555453818	0.00023601678316521285
2.147798e-04	0.8998844792959257	-0.0021466862949670843	0.0002323748228906645
2.148774e-04	0.9000428033157439	-0.003885404706736739	0.0005096277132348869
2.149742e-04	0.8996831143714655	-0.0024350946708955536	-0.00026884687509357404
2.150711e-04	0.899282087723331	-0.004188204846038518	0.0005268812587979149
2.151690e-04	0.8990989220081638	-0.003940600036371964	-8.071893229424556e-05
2.152662e-04	0.8995123916269587	-0.002937735409337186	0.0011971835473191968
2.153625e-04	0.8994233496075014	-0.003640924317017013	0.000895714020993176
2.154585e-04	0.8997058540481025	-0.003947938310004277	0.0021035909587059556
2.155554e-04	0.8990707455648885	-0.0041493261471853326	0.0014372721587793485
2.156529e-04	0.8989981058872072	-0.002950999972773389	0.0010447035597183918
2.157506e-04	0.8992526904156002	-0.004310964065428342	0.001475018529186865
2.158468e-04	0.8995762802547832	-0.0035840639554342883	0.0021146977776756197
2.159441e-04	0.8987070410339927	-0.00391876780228275	0.002250849974547677
2.160394e-04	0.8987556657406709	-0.00394063986901001	0.0011672967069484774
2.161354e-04	0.8991289283083793	-0.0035569116732163788	0.001687764567987143
2.162324e-04	0.898768101942183	-0.0035549307484414377	0.0025071649559960402
2.163298e-04	0.8986892755398719	-0.005273963991815414	0.002753167734655896
2.164268e-04	0.8989792864768333	-0.005107431747190711	0.001562020480798956
2.165238e-04	0.8988266319571464	-0.005253574130677725	0.0014522734684135929
2.166211e-04	0.8987569015458543	-0.005187535903218066	0.001221531345133075
2.167176e-04	0.8983329155385242	-0.00595118974155109	0.0014081716729145268
2.168150e-04	0.8986392096227764	-0.004522358714643014	0.0021437029129922325
2.169122e-04	0.8987453369931849	-0.005158169424235333	0.0024506479585403567
2.170083e-04	0.899187830004831	-0.00627037936728884	0.002596869672159443
2.171048e-04	0.8992299680683159	-0.006464453183155584	0.0029430609542994853
2.172008e-04	0.8991842555213921	-0.005646232588264893	0.002101964654179037
2.172956e-04	0.8987475998317074	-0.006095119672006028	0.0012799453546050584
2.173919e-04	0.8991224895544736	-0.005821135661268346	0.0028463760132740427
2.174893e-04	0.8991835507967013	-0.005514742100060371	0.0021825601675885655
2.175865e-04	0.8991764870621616	-0.005291157900586928	0.0019504867316536406
2.176838e-04	0.8991171822708276	-0.005332950605186712	0.0015952683647699904
2.177811e-04	0.8987903429854958	-0.005632450044157397	0.0014103926621432134
2.178781e-04	0.8986135392544945	-0.004514280867195741	0.0021913175282388883
2.179753e-04	0.8987750957642534	-0.00439281456050943	0.002729302022546585
2.180734e-04	0.8986078426309662	-0.004091421200861908	0.0016046828297198784
2.181714e-04	0.8985160987777387	-0.004623238286294155	0.002005853491938257
2.182683e-04	0.8986799340197247	-0.004311761266658738	0.001623141391330242
2.183655e-04	0.8989080301322788	-0.004597249706608502	0.001717778548674535
2.184634e-04	0.898106016627889	-0.004656687246858224	0.0021994698795773657
2.185608e-04	0.8986924635431057	-0.004442517975581379	0.0025364172071160374
2.186564e-04	0.8989062442088783	-0.003065636538542719	0.003236770248020018
2.187538e-04	0.8988122283537938	-0.004113802171465649	0.0026858939286061746
2.188507e-04	0.8984946926421536	-0.004815821375394624	0.003192078533224654
2.189484e-04	0.8982979985280198	-0.0030759114041951363	0.0023720357455697823
2.190456e-04	0.8984576160768832	-0.0031822294103618894	0.0017880127406450785
2.191426e-04	0.8986650417798051	-0.003373163475988948	0.0032809514237003767
2.192400e-04	0.8987799986133889	-0.0036548324428705707	0.0017320808556805297
2.193367e-04	0.8983561156819592	-0.003894379880488419	0.0014347024787989455
2.194346e-04	0.8989770267183882	-0.004483475327504364	0.0022912064640358302
2.195307e-04	0.8985228362957398	-0.0036788462449796875	0.0019785627871961383
2.196262e-04	0.8982982255389633	-0.004086715090498092	0.0027870956749324488
2.197217e-04	0.8987218702990848	-0.004043334537324578	0.0021091021767085656
2.198197e-04	0.8985866773153796	-0.0032755232315546745	0.0013695209032489638
2.199179e-04	0.8989523194832832	-0.0028516110589261647	0.002291385951131097
2.200134e-04	0.8984365779328557	-0.003681116298270033	0.0019181398487354707
2.201102e-04	0.8988223908730353	-0.004460494462927977	0.001805321334564234
2.202066e-04	0.8993123617111507	-0.0036092895232760786	0.0011859679869955452
2.203037e-04	0.8990794208215455	-0.0036712116189927782	0.0019109479047667683
2.204005e-04	0.8989988046515739	-0.003536451617111523	0.0010660885122371385
2.204974e-04	0.8993744175253695	-0.003606281361489613	0.0011372938851926095
2.205944e-04	0.8994640058733332	-0.003484999883587905	0.0012049878733627457
2.206921e-04	0.8992405412993127	-0.005248865949231836	0.0007438732342120797
2.207903e-04	0.8987506236469492	-0.005039459689290746	0.000764214705367505
2.208875e-04	0.8986779875078323	-0.004687829502720019	0.0007777524224065635
2.209854e-04	0.8989254764101596	-0.0036703781718959404	0.0002930155169358325
2.210824e-04	0.8990734284780593	-0.004443616486046971	-0.001116339576725164
2.211801e-04	0.8992836566096242	-0.005348845303790897	-0.0009327708413194493
2.212773e-04	0.8989437107837812	-0.003842929417598413	-0.0009696570847423772
2.213750e-04	0.8996148278165895	-0.0053435088411824695	-1.3758593787068324e-05
2.214727e-04	0.89865967945347	-0.00476677355427629	-0.0009381222032279441
2.215676e-04	0.8995702388615835	-0.003036248179725764	-4.262783021644509e-05
2.216641e-04	0.8992093050593024	-0.0050771840925025345	-0.0011545626760952055
2.217601e-04	0.899842575017251	-0.005041270665015639	-0.0003298231958438016
2.218568e-04	0.8993623600890633	-0.004162915798602309	9.578828249380372e-05
2.219534e-04	0.8992206431625323	-0.004820879833272014	-0.0011385485058790499
2.220503e-04	0.899087374668553	-0.00577507072692038	0.000579368276384349
2.221468e-04	0.8994578808797644	-0.004081669463766785	-0.000726871682784194
2.222452e-04	0.8990033022267707	-0.005055714599125147	-0.00012786932014437948
2.223427e-04	0.8996638106696051	-0.004269390941008582	0.00035041264400950336
2.224398e-04	0.8991512270600815	-0.004768305909266258	-4.316971605538646e-05
2.225378e-04	0.8991299138195019	-0.006027360136023601	-3.462184395064734e-05
2.226357e-04	0.8992145864854186	-0.004335634860360185	-8.595323925490469e-05
2.227324e-04	0.8992578630788646	-0.0042814718466066895	0.0008930130378930875
2.228290e-04	0.8989463740122614	-0.004170136469260235	0.0006802429793269553
2.229262e-04	0.8993410932354637	-0.0034647841760431495	0.00018358764042915066
2.230231e-04	0.8987759460618263	-0.006127927669698014	0.0012421782395158824
2.231221e-04	0.8988910068750965	-0.004563621885308454	0.0010269118513968794
2.232193e-04	0.8994293328098869	-0.004154023683179842	0.0014285846368953666
2.233174e-04	0.8991680901797188	-0.004283493325347525	0.0015273435107376824
2.234137e-04	0.8992027447673565	-0.005320708981617659	0.0013581719885090943
2.235090e-04	0.8999615015401482	-0.0048344546954415795	0.0006351063079281336
2.236050e-04	0.8994001537207881	-0.006410199814714102	0.0004856699285311154
2.237020e-04	0.899487753630478	-0.005457337818614715	0.0004962346130127853
2.237995e-04	0.8994956984328452	-0.005821076164763686	0.0001152822838417064
2.238962e-04	0.899145790023839	-0.005327360601446683	-2.5663255167408543e-05
2.239936e-04	0.8994454921943655	-0.00605159126501935	0.001229320581372484
2.240892e-04	0.8993036072255064	-0.006733118018197007	0.0008751931578646777
2.241851e-04	0.8999255759617839	-0.0068559769701437	0.0008981289435452167
2.242811e-04	0.8995550000834478	-0.004953168437990872	0.00080144025627318
2.243771e-04	0.9002544538037726	-0.0049863992608531905	0.001023410065728415
2.244757e-04	0.8995138749694306	-0.00586745239336144	0.00032958354820028654
2.245739e-04	0.8999192987443639	-0.005451146538255109	0.0010873147180403245
2.246709e-04	0.8997689997793399	-0.006545315498865232	0.0028077409000634443
2.247686e-04	0.9001398945249026	-0.006435984986660323	0.0009295737261119277
2.248636e-04	0.9003029622096758	-0.006310200538918997	0.0009840254025806326
2.249597e-04	0.8996725083986914	-0.005674566754565611	0.0017372918682428344
2.250564e-04	0.9002155023407024	-0.005370126880300224	0.0014000047678665575
2.251534e-04	0.9001517593200525	-0.006072947365681093	0.0007114250369079248
2.252513e-04	0.8998752873433619	-0.00564083516209128	0.0020218994692810096
2.253461e-04	0.9001012381019632	-0.006453508277628842	0.0009829389476622632
2.254431e-04	0.900628364880826	-0.005687129728148212	0.0018235026476823336
2.255396e-04	0.900227698377688	-0.006784995638838543	0.0015807309471873546
2.256375e-04	0.8998593478707854	-0.005560903666807848	0.0037366429353321976
2.257349e-04	0.9004773103376119	-0.005491730708900037	0.002855393041323337
2.258333e-04	0.9004354686725974	-0.004093324690658029	0.0027699501646230927
2.259289e-04	0.8999692905640446	-0.004490231242273987	0.004312850324386427
2.260263e-04	0.8995861585310885	-0.0047594062813115815	0.0030976001041293825
2.261226e-04	0.8998435370379928	-0.004566102429814158	0.0025517755665619593
2.262209e-04	0.8995083189277486	-0.00610343347480558	0.002852687583531448
2.263191e-04	0.9003092959830706	-0.006946984858895504	0.0029472572920484245
2.264159e-04	0.9002463303805959	-0.005700303226003383	0.003974288272536577
2.265133e-04	0.9005065556195455	-0.005219152491860636	0.002697865829281147
2.266105e-04	0.9002176100429523	-0.006438880717569738	0.0030391873173499172
2.267060e-04	0.9001317343761073	-0.005390279010449972	0.0035588616011573994
2.268039e-04	0.8999837832613964	-0.005853030260070471	0.0033746488756509476
2.269026e-04	0.900441739780819	-0.006255809449105498	0.00207178834550597
2.269991e-04	0.899475257377982	-0.005037619559999421	0.0015549890508155305
2.270961e-04	0.8997959839179592	-0.00444633349842161	0.00320150910149687
2.271945e-04	0.9001186791682299	-0.004184164966301093	0.0038138569067358696
2.272919e-04	0.9002677599057685	-0.006028481757120916	0.0026610792547097483
2.273891e-04	0.900163270629559	-0.005568162911728313	0.0026939772765037086
2.274870e-04	0.900194847071498	-0.005021173741114993	0.0015069403658567015
2.275848e-04	0.9005627721271032	-0.004864109827690378	0.0028509270940839204
2.276815e-04	0.9005032616083797	-0.004162986921156736	0.002644281223340044
2.277785e-04	0.90053073927507	-0.0045810585812458915	0.0028390128081416045
2.278761e-04	0.9004231372774377	-0.004027738669139388	0.0012220597341014979
2.279729e-04	0.9002433027439559	-0.004242881644754741	0.0022530628105471517
2.280711e-04	0.9003535596586131	-0.00399602314148036	0.0010109331115037016
2.281688e-04	0.9003498928080611	-0.0037873873819917773	0.002554029796053888
2.282670e-04	0.9000021691113975	-0.0046467318346917535	0.0038653302763095422
2.283631e-04	0.9004105374934325	-0.003961056835350814	0.0022333634744084387
