#t	<mx>	<my>	<mz>
3.740823e-05	0.6380676823542327	0.0007441484989985764	0.4229802473725274
3.750561e-05	0.6376255816123205	0.0006386466234939238	0.4225678430511137
3.760179e-05	0.6388662561861408	0.00023014566586978356	0.4214623225559859
3.769988e-05	0.6393828658035482	0.0007860945249869231	0.41934488506939493
3.779580e-05	0.6402965541122512	-0.00010788835651256557	0.4184165927137056
3.789249e-05	0.6408437609309232	0.0011767099234673334	0.4162647041715736
3.798898e-05	0.6420409962308654	-8.530707616387776e-05	0.4154662274937284
3.808619e-05	0.6428875557046421	-0.0004656665967854698	0.4134896755510198
3.818412e-05	0.6433255141700739	-0.0016500699757508897	0.412974358413803
3.828152e-05	0.6445306819921509	9.043712564730527e-05	0.41198431474879693
3.837847e-05	0.6451638844250941	-0.0015537480619435356	0.4098292699424478
3.847592e-05	0.6451256235803885	-0.0017397005174802553	0.4100306941262652
3.857261e-05	0.6460841822181616	-0.0015944169040123177	0.4090556884156311
3.866766e-05	0.6470884287655623	-0.0013701150698653655	0.40653816363233436
3.876436e-05	0.646851885890439	-0.0017589122121840328	0.4048127382723586
3.886034e-05	0.6480300710580762	-0.001972184493461222	0.4041881112638514
3.895704e-05	0.649052987197418	-0.002224965944961356	0.4039131359329759
3.905402e-05	0.6507381571266906	-0.002951906535675818	0.40137070799576646
3.915236e-05	0.6513560872346426	-0.0013921992775176408	0.40017757238026896
3.924923e-05	0.6506628897030777	-0.0024685674147405723	0.40010943017145345
3.934667e-05	0.6506214956322435	-0.002119815544959924	0.398987925594912
3.944310e-05	0.65203618312591	-0.0026155200489749054	0.39638592948903706
3.954024e-05	0.6523290758416417	-0.0026218672768141054	0.3958645879718035
3.963695e-05	0.6525698013028679	-0.0028413584980805096	0.39547636642446315
3.973272e-05	0.6532280277513101	-0.0015881020849398556	0.39378933617848727
3.982871e-05	0.6541132306112767	-0.0023191940293239943	0.3932466079984252
3.992636e-05	0.6549777167347516	-0.003344923118728098	0.39199992132230504
4.002190e-05	0.656812938026279	-0.003603925515613526	0.38917363716953607
4.011863e-05	0.6568289974914571	-0.0024428084889242473	0.38906237713637326
4.021682e-05	0.6568061136142163	-0.0030050911082407793	0.38917811601502805
4.031378e-05	0.6574715346388925	-0.0032746983874206866	0.38678309038973224
4.041262e-05	0.6583220009158667	-0.003790523761322656	0.3860729510060248
4.050999e-05	0.6590295678611302	-0.003598763738298749	0.38554846972686274
4.060742e-05	0.6588561868638433	-0.0036997404701207518	0.3852411254317157
4.070489e-05	0.659795994986143	-0.0039355086022518585	0.38426506056352333
4.080302e-05	0.6604988695565736	-0.0049338012233737785	0.383450661961029
4.090070e-05	0.6610594942655434	-0.0046508348252703524	0.38211439337947156
4.099879e-05	0.6610861631027846	-0.004397120085508601	0.38019068647228177
4.109692e-05	0.662426143394501	-0.0050031872333971324	0.3798299448675459
4.119319e-05	0.6626008277186825	-0.0043020074754218825	0.37868394023869406
4.128921e-05	0.6630791904277302	-0.003478862970112138	0.37770344694581187
4.138659e-05	0.6641480061142294	-0.002754648720110446	0.37726746149661855
4.148445e-05	0.6637917114012478	-0.004526308797287883	0.3764499092163693
4.158231e-05	0.6659730512222268	-0.004912015967275671	0.3742909939102498
4.167952e-05	0.6662202809861582	-0.004602696390395673	0.37406616189185327
4.177789e-05	0.6676068015525677	-0.002881054755409767	0.3724684197765981
4.187387e-05	0.6675125117616751	-0.004227631467733971	0.3706691503208903
4.197180e-05	0.6680309866080931	-0.004369095342883765	0.3705642813423858
4.206783e-05	0.6690127059183436	-0.004282878300378402	0.36996921263473503
4.216358e-05	0.6693483485981158	-0.003854123416413471	0.36898735108041847
4.225933e-05	0.6702867790176503	-0.003812152463627203	0.3668141756013202
4.235727e-05	0.6704626706927831	-0.004332027783244753	0.3666688943577995
4.245352e-05	0.6714196276856335	-0.005229620254419839	0.36556104399630895
4.255064e-05	0.6715563140851694	-0.004522508284559835	0.3645498415796518
4.264754e-05	0.6717644709930487	-0.004697074605274676	0.3645329757262494
4.274376e-05	0.6731104885429676	-0.003834434024152688	0.3631552112153707
4.284049e-05	0.6726508034798123	-0.003826843492651951	0.3622820922691731
4.293844e-05	0.6735259158362166	-0.004816223876658972	0.3608314706768984
4.303587e-05	0.6734931707348244	-0.004461242039376112	0.3599785331390109
4.313303e-05	0.6745309372586547	-0.004334206106500856	0.35842682938870724
4.322992e-05	0.6750547817116648	-0.00375352306406392	0.3586249847215387
4.332758e-05	0.6747952603070351	-0.004921232817435873	0.3576843562719849
4.342569e-05	0.6754662665241548	-0.0040885788272360096	0.3570166193086519
4.352136e-05	0.6763952666035852	-0.004015056137158888	0.35526499570119996
4.361877e-05	0.6768645110098922	-0.0033051917267100774	0.3552376487595863
4.371620e-05	0.6779448875173592	-0.0033762208258418134	0.3530738813444856
4.381310e-05	0.6779188702465693	-0.0030056563752649105	0.351598223721727
4.390982e-05	0.6791366133078467	-0.0027761216067256032	0.35080617164950506
4.400752e-05	0.678669857107912	-0.0030569700301732675	0.35000507071841735
4.410465e-05	0.6792603038319154	-0.002856476833855032	0.34958370158469226
4.420205e-05	0.6807455432230922	-0.003450842822066488	0.34884731867347324
4.429873e-05	0.6806738119951058	-0.003586852514432288	0.3471778381018342
4.439660e-05	0.6813707107677821	-0.0035673948937573474	0.3451323556806825
4.449370e-05	0.6826793016679888	-0.0042026691734288815	0.34470728354672503
4.458963e-05	0.6829430714072284	-0.0031771158374302865	0.3435927511822083
4.468491e-05	0.6839936448403917	-0.003274675780267383	0.34440893154096675
4.478254e-05	0.6837858308169495	-0.002927876561951565	0.34304914403682
4.487947e-05	0.6847421112653731	-0.0033324128840425626	0.34043583659061816
4.497589e-05	0.6853567389387135	-0.002853915995770689	0.33986350706875723
4.507329e-05	0.686366373602769	-0.0029214271643745898	0.3381345537505399
4.516837e-05	0.6865512514423006	-0.002304677016117536	0.3375768494339797
4.526508e-05	0.6861150763111743	-0.0031489375799852314	0.33723731494384185
4.536176e-05	0.6872175983548662	-0.003948648205055918	0.3351219492791788
4.545676e-05	0.6885930298199875	-0.004177082205064421	0.33429977651745135
4.555441e-05	0.6881329204087719	-0.004547115799718885	0.3341374662591153
4.565210e-05	0.6893485149711359	-0.0032259338028052726	0.3326365434753573
4.574953e-05	0.6899303199642163	-0.004180505906700583	0.3314746406994301
4.584722e-05	0.6895463670201588	-0.0032724394683536985	0.3306617675978577
4.594374e-05	0.6907826675437642	-0.004893564074704652	0.32937083212803664
4.604156e-05	0.6914840567907762	-0.00474523113343365	0.3278194236216478
4.613916e-05	0.6919604269622138	-0.0041724587613226555	0.32701178157730626
4.623710e-05	0.692357368989964	-0.0037762539290596246	0.3261375103175429
4.633480e-05	0.6933822374279867	-0.004042960673091012	0.3257310447576567
4.643221e-05	0.6931176604239064	-0.004285691412647421	0.32443192180094643
4.652918e-05	0.6930760692593912	-0.00482357234595935	0.3244309377000074
4.662631e-05	0.6947017183752693	-0.004205779683615511	0.32195137249946465
4.672207e-05	0.6954038730237477	-0.004342033258615994	0.321489241933386
4.681781e-05	0.6954345109822413	-0.0038914845016805007	0.320616180376619
4.691471e-05	0.6960965844170116	-0.00452575940590384	0.320242192415941
4.701288e-05	0.6967169484381871	-0.00406383838706425	0.31972767596302365
4.710783e-05	0.696660322175076	-0.0035385461767607563	0.3193819658218209
4.720360e-05	0.6966613334911793	-0.003749840087079443	0.3186256070478233
4.730003e-05	0.69736898251092	-0.0038841531943980155	0.3170576245396928
4.739579e-05	0.6979219956643198	-0.005196370279367799	0.3156851750409451
4.749364e-05	0.697950149909233	-0.003493232481203074	0.31574986034841296
4.758910e-05	0.6995088024953084	-0.0036431164264919486	0.31359301982785115
4.768704e-05	0.699259900661577	-0.0035402946995758433	0.31427038801320273
4.778441e-05	0.7000747955692536	-0.002188320129285861	0.31354205610561275
4.788084e-05	0.7000728893232836	-0.002718418495674835	0.31097855393863877
4.797940e-05	0.700242267100958	-0.004175367060473607	0.31107308644161724
4.807579e-05	0.7009502565635539	-0.0038166187421718356	0.3095790814232417
4.817291e-05	0.7023256139233357	-0.0034061618566468676	0.30856552208072097
4.826962e-05	0.7021335109233128	-0.0037387274347819178	0.3080126432913337
4.836637e-05	0.7022826167386258	-0.0032477676035554738	0.30711638204844005
4.846399e-05	0.7029899018502905	-0.002423929874024093	0.30692994116645306
4.856043e-05	0.702646950385133	-0.0012253602303401673	0.30612217568112954
4.865737e-05	0.7031664073728284	-0.0019373178299749792	0.30533898802214593
4.875551e-05	0.7041265978561362	-0.0023133303700604182	0.304373813154121
4.885295e-05	0.704218432205353	-0.0012240053067951913	0.30423142192591557
4.894989e-05	0.7044859411888642	-0.0017245662439596759	0.3037921125954872
4.904688e-05	0.7039592890162052	-0.0020607229744667877	0.30309112247024533
4.914312e-05	0.7043885961550193	-0.002662359350532586	0.30165183453190064
4.924122e-05	0.7056724158604286	-0.0037194321302394845	0.3013831972496228
4.933843e-05	0.7056679540678037	-0.002260849546161454	0.29999005639254506
4.943484e-05	0.7059537281280316	-0.0037313939613120464	0.2988429833656822
4.953227e-05	0.706557029957852	-0.003543070958256239	0.29831127337891683
4.962893e-05	0.7068475267053118	-0.003566895377528152	0.29846887465486976
4.972567e-05	0.7071298636710561	-0.004360517064383749	0.2978629493430695
4.982210e-05	0.7077153673606479	-0.00212291585416473	0.29717513861508005
4.991827e-05	0.7073936852008195	-0.00244729647714004	0.29555719808630687
5.001445e-05	0.7080401640653875	-0.0031183529907303532	0.29508973914743986
5.011285e-05	0.707912779628034	-0.0038743929296585883	0.2953499305576698
5.021046e-05	0.7085447463388195	-0.003032358882832702	0.29491072639030935
5.030764e-05	0.708917812867682	-0.002934563017515217	0.2933536476590858
5.040509e-05	0.7087081711966013	-0.002774303030094018	0.29289865272135934
5.050177e-05	0.7092819421135138	-0.003313862182129865	0.292685132666593
5.059938e-05	0.7096664332892229	-0.0037156834978655795	0.2910593776569967
5.069561e-05	0.7094753631085451	-0.0032383366695620903	0.2896084402240339
5.079161e-05	0.7096697385548121	-0.003811307077065888	0.28969378333000717
5.088833e-05	0.711331256781677	-0.0023770772775149815	0.2886630298524529
5.098525e-05	0.7114438879268283	-0.0031773804277913896	0.2869284569916931
5.108282e-05	0.7115032409330923	-0.0013403319739734587	0.28498227311122537
5.118047e-05	0.7119816575641206	-0.0012447462870603485	0.28605430606301563
5.127614e-05	0.7134266112221339	-0.0019432357873341332	0.2849898362442882
5.137232e-05	0.7128048850157604	-0.0026020040378124934	0.28491264704125335
5.146972e-05	0.7129620288060703	-0.0035126602262558274	0.28392569529424916
5.156808e-05	0.7137782189873138	-0.0030810850263772818	0.28332044460821504
5.166478e-05	0.7139095584295649	-0.003316380207179204	0.2816929227670297
5.176249e-05	0.7146521889011788	-0.004647730395861484	0.28077563223500546
5.185967e-05	0.7152247122289237	-0.002911419509468888	0.2806563919310209
5.195609e-05	0.7154367880861283	-0.002303349405963035	0.27887818266706527
5.205283e-05	0.7164569753396214	-0.001978361091125975	0.27864958578893484
5.214959e-05	0.7164033383118945	-0.002052418705629965	0.27826244799013844
5.224754e-05	0.7170434780810379	-0.0024107764720667697	0.2781693398074078
5.234472e-05	0.7166983296269781	-0.002458561109470884	0.27708976826521375
5.244096e-05	0.7173783541767014	-0.004742586031582914	0.27595456070867774
5.253879e-05	0.7173947345787927	-0.0033696450216447716	0.2749418450622528
5.263698e-05	0.7180208259373349	-0.003933982587293045	0.27391968649388543
5.273509e-05	0.7185018545417908	-0.0037445870701726123	0.27363810610160916
5.283174e-05	0.7179326992916811	-0.004275258344969658	0.27294508178790594
5.292846e-05	0.7184350598472974	-0.005586940298893828	0.27280303546640317
5.302541e-05	0.7194364570913715	-0.005453015118246396	0.2713185026439417
5.312065e-05	0.719743589351777	-0.004204093849689612	0.27117878323541783
5.321856e-05	0.7201387461359954	-0.004290449917485653	0.2712861857205184
5.331718e-05	0.7193441193944513	-0.0034358046654220076	0.2704478778932921
5.341392e-05	0.7207453775309232	-0.004240524568847605	0.2693255781401424
5.351133e-05	0.7208907832304473	-0.004914234033733209	0.2676006475191926
5.360688e-05	0.7210811774548546	-0.00488308848548836	0.2676120409099386
5.370289e-05	0.7215828005929292	-0.004713818580141253	0.26668488807504614
5.379908e-05	0.7221647978227096	-0.003950334262597257	0.2661947660382872
5.389453e-05	0.7219004540319917	-0.003831829745736281	0.26664795403730696
5.399080e-05	0.722421090996708	-0.004057087778993516	0.2658180707189736
5.408730e-05	0.7223761597568605	-0.0038749640744899054	0.26386075480673993
5.418468e-05	0.723134864609475	-0.004933253408077026	0.2643060068084519
5.428231e-05	0.7224943436469966	-0.004308411825706748	0.2644339553912778
5.437850e-05	0.7224762882603661	-0.004655977012818501	0.26303466923514
5.447572e-05	0.7233311910291843	-0.0037584068910673147	0.26184492485028105
5.457289e-05	0.7242046236617037	-0.003161274301372258	0.2613875263380571
5.467128e-05	0.7240766138200256	-0.0038340377848877366	0.2608012981814184
5.476839e-05	0.7249502928491411	-0.003017078334577959	0.25945691715110547
5.486342e-05	0.7254783606191498	-0.0039880827460491465	0.25898223746742377
5.496054e-05	0.7257457922429393	-0.0033714101832872973	0.25867317666755757
5.505825e-05	0.726380057088734	-0.003969297756478651	0.2569734439367029
5.515571e-05	0.7265803618541348	-0.0037732407717234883	0.25644885092852676
5.525119e-05	0.7265440035077957	-0.004042210481959131	0.2569026501456736
5.534885e-05	0.7270354581930145	-0.003783764211696829	0.2548624058028785
5.544484e-05	0.7279196888916253	-0.003389207187240512	0.25452588736544446
5.554147e-05	0.7283992234404103	-0.0036617797939810836	0.25352988148317124
5.563863e-05	0.7284949839268902	-0.0031830917342041396	0.2526136256884291
5.573554e-05	0.7283456329586293	-0.003102881605253273	0.25293865569518664
5.583338e-05	0.7302107782550914	-0.0035304589312538863	0.2517703541060553
5.592933e-05	0.7299111797900459	-0.0033620109188316595	0.25012550261778366
5.602628e-05	0.7294056032237688	-0.0014556271222710456	0.25077239993326933
5.612203e-05	0.7299216823946785	-0.0023993879526040458	0.24923047226687195
5.621847e-05	0.7301245888895312	-0.0022115908801949953	0.2488529256705166
5.631616e-05	0.729617225807215	-0.002354175283041661	0.2481390563975448
5.641264e-05	0.7308927626319671	-0.00206367316011077	0.24787569029667034
5.650866e-05	0.7309208620813358	-0.0013459877540151644	0.2475287019123144
5.660591e-05	0.7313212021031118	-0.0014680277885927703	0.24753519216781275
5.670307e-05	0.7315990740543927	-0.001967928508755173	0.2458327922228539
5.679881e-05	0.731676068866835	-0.002078846485185652	0.24611692699466609
5.689452e-05	0.7314902541095941	-0.0037130395102518594	0.24459061283480713
5.699197e-05	0.7321917233012238	-0.0020788739648852964	0.24471198486484033
5.708887e-05	0.7326161604567143	-0.0030711896425591684	0.24272149169643545
5.718511e-05	0.7327398162396145	-0.0034013334800212067	0.24308989816134344
5.728302e-05	0.7332365469748295	-0.002282645904364783	0.24237102169189775
5.737879e-05	0.7328079333922838	-0.002838429742747462	0.24090101986957918
5.747383e-05	0.7329179766087025	-0.0034399450050557547	0.24133418884784996
5.757152e-05	0.733493188067162	-0.0026088634220555636	0.2414586769938098
5.766970e-05	0.7344988647754628	-0.0029593044323511786	0.2391228576603023
5.776610e-05	0.734615848823624	-0.002699337282202572	0.23759498800347148
5.786422e-05	0.7350889525494538	-0.002431533825325444	0.236686515176417
5.796061e-05	0.7350227027210582	-0.0019533229808041995	0.23658231860540332
5.805824e-05	0.7352340992776791	-0.001534659580592271	0.23590078627809327
5.815540e-05	0.7349951268231141	-0.002364786854504521	0.23579746455645198
5.825089e-05	0.7355603467997548	-0.0019697671075234358	0.23461855255895436
5.834899e-05	0.7363886468774701	-0.001781524228940425	0.23425482839035933
5.844493e-05	0.7362604892449879	-0.0016050779264731767	0.23365248625920723
5.854166e-05	0.7366266527327	-0.0010329305601277877	0.23384769420404883
5.863890e-05	0.7380616775289586	-0.0016485373406482087	0.23324239621254847
5.873517e-05	0.7380337474253712	-0.0027596588937096773	0.23165790121222288
5.883167e-05	0.7382081869767579	-0.0021826835709161927	0.23179513570821209
5.892883e-05	0.739345825943895	-0.002112617704071363	0.23087972742404342
5.902642e-05	0.7383821078057914	-0.0019024544415257572	0.23035418355323956
5.912502e-05	0.7393423640065105	-0.0013172633707689303	0.2294048421542308
5.922269e-05	0.7396676165040728	-0.00041073272137639083	0.22879019781841745
5.932103e-05	0.739863913801594	-0.001199062047779571	0.22829387137519083
5.941815e-05	0.7405181806066486	-0.0016638147510977194	0.22768089032985625
